,preds
1246,0.0004808573647691087
1247,0.7851093448048378
1248,0.0027571036072856457
1249,0.6012749265880692
1250,0.9657948264131633
1251,0.0019260387040521997
1252,0.6335573050507479
1253,0.22182325207881462
1254,0.0006404964885884752
1255,0.0018190615619344502
1256,0.9206245686480755
1257,0.9383886070327252
1258,0.0023149901938306796
1259,0.8626678901868164
1260,0.011745041925795717
1261,0.9311948294493684
1262,0.003858747423270113
1263,0.900841805510939
1264,0.9675010562533937
1265,0.27462578367133506
1266,0.7396855245117108
1267,0.7559879479430693
1268,0.001996143420509712
1269,0.3618263088202251
1270,0.5798157397780561
1271,0.6746221863406778
1272,0.46409854431690317
1273,0.17525533610094726
1274,0.920539747135129
1275,0.6421810062612024
1276,0.7596390506725172
1277,0.22459897563021994
1278,0.9280394572740012
1279,0.0006513943773094035
1280,0.0009417082929376434
1281,0.7730539394165012
1282,0.8946575485316933
1283,0.09441606474198483
1284,0.8685762403795476
1285,0.9691686994443849
1286,0.0010171575466418135
1287,0.8039369482618799
1288,0.9210775128367574
1289,0.4167617425930888
1290,0.6599276287608243
1291,0.9277163153495563
1292,0.38126468283325654
1293,0.6527320325273274
1294,0.7998623885003345
1295,0.7099854573062235
1296,0.8754414325474636
1297,0.885849034426409
1298,0.8894949503893907
1299,0.8405796346118719
1300,0.7337466291522908
1301,0.7628885761293157
1302,0.00013365651554745944
1303,0.9551370724489262
1304,0.059815825878331945
1305,0.9232215948513695
1306,0.9001489999142765
1307,0.001698604924960627
1308,0.5646351519060143
1309,0.9422880492223645
1310,0.7656882018804112
1311,0.19102674258053595
1312,0.9388060785359564
1313,0.011128554422791813
1314,0.8916952120379241
1315,0.7045951631082714
1316,0.8820916972792711
1317,0.0007126876959454867
1318,0.8517766438386156
1319,0.0004098769650304201
1320,0.6789515036284911
1321,0.8447321950236562
1322,0.9335931073615873
1323,0.9888415136384807
1324,0.0011122528634418317
1325,0.42985132149947153
1326,0.34889968000052995
1327,0.6171728553390521
1328,0.11450214494454482
1329,0.9062908516497454
1330,0.9574427622696684
1331,0.9469137071286986
1332,0.8979209104493215
1333,0.04431963154327934
1334,0.8438148141651782
1335,0.00034988333067526207
1336,0.9022063591706501
1337,0.0002643129582402459
1338,0.00033805764732022656
1339,0.39702105465915993
1340,0.12554767407467385
1341,0.701699251260152
1342,0.8589519142296377
1343,0.283593616178856
1344,0.3705683957815163
1345,0.9514336712018939
1346,0.9530965136191765
1347,0.8968495206188898
1348,0.8494717649835536
1349,0.7918668976898402
1350,0.00023852958691228306
1351,0.9390379082161252
1352,0.8156375477030416
1353,0.8644581834032755
1354,0.940934410216218
1355,0.9459927040060796
1356,0.0014433454736385567
1357,0.9194093554556636
1358,0.0006894479289294984
1359,0.9195225988057499
1360,0.8872128343980555
1361,0.30848144130187577
1362,0.00031742705599862117
1363,0.002299752814759665
1364,0.601538443875645
1365,0.7159399839399695
1366,0.35550346666207566
1367,0.18256464187170496
1368,0.8741007276086665
1369,0.9378774395055792
1370,0.26706700659404836
1371,0.0009202178790501824
1372,0.5680258556554508
1373,0.000994096359069152
1374,0.7167131157433418
1375,0.8047504605202621
1376,0.8862245203657483
1377,0.8330357245454522
1378,0.005574063610479821
1379,0.9010232367290726
1380,0.8825465066720524
1381,0.9650758698468995
1382,0.8261644665997476
1383,0.6911108693622652
1384,0.0003513456199527813
1385,0.5485155692979007
1386,0.8317362601137469
1387,0.4232236804226234
1388,0.8864295278384421
1389,0.0004290455340927342
1390,0.9741689029199315
1391,0.9804888704274137
1392,0.9770113546689305
1393,0.6651115985338886
1394,0.9121203200050716
1395,0.9725915370426637
1396,0.8474394867074294
1397,0.9655808925533487
1398,0.851208471689193
1399,0.9889079656011629
1400,0.8997600295964177
1401,0.9580711611111427
1402,0.9404031663245424
1403,0.4141308671563659
1404,0.9523734775243893
1405,0.3056467301673416
1406,0.33663195186186745
1407,0.9204267355990947
1408,0.8908695441700294
1409,0.8426478259684674
1410,0.7568568863775191
1411,0.020844830589627425
1412,0.8768744397496805
1413,0.6904533839996879
1414,0.0004764004475293672
1415,0.10060063342067983
1416,0.7047836934461312
1417,0.0007262323698358616
1418,0.7588866481866171
1419,0.6291225111832991
1420,0.8854264029407553
1421,0.002171592648186486
1422,0.9838193254650044
1423,0.8249003121595735
1424,0.12999031738590977
1425,0.7850200185919661
1426,0.6756106940297318
1427,0.7786429900036898
1428,0.8752421220307619
1429,0.8613156481363433
1430,0.9115738143075452
1431,0.330657023889407
1432,0.9083628736666038
1433,0.09482829117989482
1434,0.5170423453813744
1435,0.8204072403108089
1436,0.004753817743333036
1437,0.0005827417041270209
1438,0.8410527711349619
1439,0.9398384730139756
1440,0.6699211391770844
1441,0.9339074990362745
1442,0.7498879874506533
1443,0.900274810045242
1444,0.0007023669208926724
1445,0.5695853767634259
1446,0.9270062098609801
1447,0.8610418715325163
1448,0.0016110659892441409
1449,0.7966980767996855
1450,0.5505341113365494
1451,0.009423876818743456
1452,0.00029442293299719385
1453,0.0006852031630887483
1454,0.7996516560762157
1455,0.7419700360306212
1456,0.9392901666438049
1457,0.9278968156025497
1458,0.9168611910152055
1459,0.6742255653247932
1460,0.8462073831349567
1461,0.8722674429872417
1462,0.9097449333959159
1463,0.9565503698849275
1464,0.9160042285851157
1465,0.7509623179928135
1466,0.9667104243852943
1467,0.42239108981783147
1468,0.12719306831682292
1469,0.8894715940779935
1470,0.8670700517145625
1471,0.00047214680720714716
1472,0.8377346426812641
1473,0.9666942199712597
1474,0.34516775264379346
1475,0.9727481465243695
1476,0.009875288159927281
1477,0.9429185396463997
1478,0.5888597486645978
1479,0.777255695437229
1480,0.9742450135388155
1481,0.053918311034271846
1482,0.00040623517191580935
1483,0.47276485969265963
1484,0.8299728284069746
1485,0.7588382900695131
1486,0.7768586110385961
1487,0.9494383989337931
1488,0.9647060232595094
1489,0.0010130982998892179
1490,0.23182349175384234
1491,0.806776699344702
1492,0.35117566390051014
1493,0.0009901728589196352
1494,0.9781384225084637
1495,0.9769518116454255
1496,0.3211016653748125
1497,0.026070262030595207
1498,0.9307273382327805
1499,0.9063606624852109
1500,0.0012953072406144844
1501,0.8867103299315904
1502,0.9428484599796992
1503,0.9489687669059956
1504,0.03371685178472741
1505,0.8861398218765101
1506,0.9328528167859419
1507,0.5679633032754619
1508,0.9547208784272737
1509,0.8470195418656805
1510,0.9488414899290003
1511,0.9649568236379812
1512,0.5907821521957299
1513,0.8774383806607512
1514,0.9265604166412797
1515,0.818709510831774
1516,0.0008456697321998643
1517,0.257208333350578
1518,0.9039517280138213
1519,0.7857421169898942
1520,0.5286662272238634
1521,0.8346984898389083
1522,0.18846328998384707
1523,0.3377926028438566
1524,0.004017398553059959
1525,0.336820629442468
1526,0.7333907246810764
1527,0.6971793151378064
1528,0.0005001174446156916
1529,0.0009380362131693127
1530,0.4922912017514846
1531,0.7261143794161347
1532,0.9635402303308144
1533,0.8988106140579118
1534,0.9328119757440999
1535,0.8614481828165701
1536,0.00020885688165155774
1537,0.9359212241038061
1538,0.4961875627708903
1539,0.04317825349845427
1540,0.004277575298218688
1541,0.7745770969549955
1542,0.9886539877653983
1543,0.9316399352116626
1544,0.8513527595025538
1545,0.000565045686132208
1546,0.9557863093778963
1547,0.8996139520927058
1548,0.8109814921025315
1549,0.9653820319547299
1550,0.0027233388771802994
1551,0.5309292859127538
1552,0.8973490836333095
1553,0.002208111995010542
1554,0.9682948031539326
1555,0.0023145299078539605
1556,0.9430517889712331
1557,0.41142995612629885
1558,0.0007846147365590257
1559,0.8255347924966917
1560,0.0002889019171169323
1561,0.0023553456026515576
1562,0.6242052311714521
1563,0.8326709653333669
1564,0.9618290878568646
1565,0.8801327663745254
1566,0.71174060979225
1567,0.2223738132928255
1568,0.9627196755055157
1569,0.9663966003795044
1570,0.0021472968607782034
1571,0.4134223003552898
1572,0.7093511134121208
1573,0.8730985957657061
1574,0.6361870598084263
1575,0.9526145125878361
1576,0.8618023552514922
1577,0.9243454099348976
1578,0.7868431557624435
1579,0.8466591279778132
1580,0.9531867966740568
1581,0.5393876051620744
1582,0.8540636028999964
1583,0.8581490653358099
1584,0.7642387158413328
1585,0.8858453510423816
1586,0.7828123254411568
1587,0.9317291154091581
1588,0.8003905795039613
1589,0.8721273733247838
1590,0.9626969816319141
1591,0.949447773829464
1592,0.8101895024049386
1593,0.9481095741518704
1594,0.7388189021754079
1595,0.0934424396761542
1596,0.85619834799438
1597,0.8524028112277479
1598,0.8592060515710245
1599,0.7563412977859124
1600,0.9223289862437699
1601,0.7265370547758123
1602,0.9584791236021943
1603,0.44677582733191734
1604,0.6229531912975695
1605,0.2699946614307172
1606,0.3386194505421021
1607,0.8651482865090536
1608,0.015416108501851008
1609,0.8078249089137923
1610,0.8887904538529374
1611,0.7417899667987761
1612,0.7993188074532888
1613,0.9280509122272508
1614,0.7956603897966171
1615,0.9053680547989867
1616,0.13945857888883437
1617,0.6066147143585671
1618,0.4191875859781005
1619,0.8375582031679384
1620,0.9083031474422134
1621,0.9204578170177683
1622,0.9386549303109868
1623,0.9451927459215868
1624,0.0002103652401765083
1625,0.8486171854060476
1626,0.9409672712170902
1627,0.14770090194798444
1628,0.8508877596842723
1629,0.9432463503276709
1630,0.9735593486339607
1631,0.7500273316972409
1632,0.359532641148501
1633,0.28601501255330325
1634,0.9530033721227992
1635,0.9432956295260998
1636,0.06336987144882003
1637,0.78306299980416
1638,0.0017759824028593532
1639,0.9921540837057052
1640,0.9344812260789641
1641,0.7647179029568509
1642,0.644494742970144
1643,0.9516837196707573
1644,0.0019486250933732825
1645,0.0008136964433401359
1646,0.31354373195576113
1647,0.0008557572159623296
1648,0.9278657497973737
1649,0.8670514385348957
1650,0.8254688685631709
1651,0.9593325663952921
1652,0.9377333709752643
1653,0.6318736823696857
1654,0.0035011563375417654
1655,0.620684377638405
1656,0.9278602493500815
1657,0.8938565052067419
1658,0.8474821980354718
1659,0.00029120618277189795
1660,0.0022363507350797174
1661,0.13414210933583506
1662,0.0002518418567634818
1663,0.90855841448169
1664,0.906167967356859
1665,0.6938634552276043
1666,0.2993438232629711
1667,0.34162463533966275
1668,0.6512820540775449
1669,0.9521104753305621
1670,0.8815503019052415
1671,0.38969129563401306
1672,0.10279994549608762
1673,0.9071535638645526
1674,0.7874935244571307
1675,0.42398940901049353
1676,0.7692456143451752
1677,0.8626992213262266
1678,0.05904341275839869
1679,0.8377380257231896
1680,0.0011517171342445226
1681,0.9861964826010704
1682,0.6783030990889259
1683,0.7852210161029413
1684,0.9749296530772089
1685,0.29766200762720074
1686,0.7729123267945208
1687,0.0024849951362681797
1688,0.933406255209142
1689,0.8913671079590333
1690,0.8951835141264071
1691,0.6906318465051771
1692,0.5774006388597195
1693,0.20599085824891056
1694,0.0004992731403945339
1695,0.807733087402318
1696,0.6594474844919083
1697,0.9522483946352879
1698,0.9858822209161971
1699,0.5454272909198867
1700,0.59822761443217
1701,0.814780308471487
1702,0.004986160852196859
1703,0.8812992283413503
1704,0.9527041158649736
1705,0.858278680248861
1706,0.9461686003910215
1707,0.0009142874823190018
1708,0.0027966492502895365
1709,0.9057346044792572
1710,0.9249160549095405
1711,0.12402692586152388
1712,0.0008503215630094693
1713,0.004722383306668016
1714,0.8811728664997897
1715,0.3110019660961205
1716,0.9639961989894404
1717,0.6239469888271101
1718,0.9581169108226062
1719,0.7098119844338507
1720,0.0006927314560829605
1721,0.8199833616122167
1722,0.9445231753084098
1723,0.8404675233777907
1724,0.026783322287813088
1725,0.826528624527408
1726,0.8774407689011178
1727,0.26958744305936605
1728,0.5074745368987144
1729,0.8430770330833721
1730,0.1137667191322819
1731,0.12611901246667798
1732,0.7859544604716454
1733,0.9320502079110905
1734,0.9525383007346794
1735,0.8864156530270872
1736,0.8014167272502701
1737,0.9790421621868703
1738,0.7348031215359092
1739,0.7127878961041333
1740,0.002424079426678548
1741,0.0003144207209510707
1742,0.8108964472878458
1743,0.0016153271355185178
1744,0.9501928822014698
1745,0.501334227407136
1746,0.9739365523974771
1747,0.13383428565777233
1748,0.921832970690123
1749,0.9596643346997622
1750,0.7482773597666457
1751,0.9094347437462537
1752,0.7471800202297549
1753,0.8039979155331798
1754,0.008098515452985842
1755,0.00048156503331492025
1756,0.30029997339533193
1757,0.0006176067906099067
1758,0.7824984878783466
1759,0.6677103352010305
1760,0.6242358668227801
1761,0.0013822278411040707
1762,0.9288734202688245
1763,0.0004058044910671527
1764,0.7827685454796024
1765,0.5363315505363164
1766,0.4543746761359348
1767,0.230042165808647
1768,0.8745387333997688
1769,0.967557205959414
1770,0.0002687881482047793
1771,0.9733524654755414
1772,0.9471639198466927
1773,0.9080847855999931
1774,0.5258711148306984
1775,0.0029103944431970734
1776,0.668916104158658
1777,0.8396670405863063
1778,0.8685579125965817
1779,0.8476119094988505
1780,0.8264317558825812
1781,0.002456320095526179
1782,0.9358163388424942
1783,0.0003583693613762321
1784,0.7188518833465456
1785,0.9180877788988211
1786,0.0012666316413721152
1787,0.9029663580651854
1788,0.12967693309571332
1789,0.9728142926763661
1790,0.015173893246811503
1791,0.8652315031806059
1792,0.0003673737383661781
1793,0.00021595238685893797
1794,0.9023470544895071
1795,0.6343418652422166
1796,0.902811586228008
1797,0.9390783799598887
1798,0.0013259071398838312
1799,0.7510629530850048
1800,0.7637912334029473
1801,0.8739596891651011
1802,0.8783379455003122
1803,0.6865162631326018
1804,0.815467771097378
1805,0.4510744248327973
1806,0.8580896184922288
1807,0.9510497816140134
1808,0.8970523893953887
1809,0.8060300277031396
1810,0.8414046261631211
1811,0.9084451847200913
1812,0.05346218521316363
1813,0.7851063420540864
1814,0.6476259333239166
1815,0.5323659768212423
1816,0.1306309626285238
1817,0.9440705466462168
1818,0.9642984781138193
1819,0.3097588729658138
1820,0.6523986903999885
1821,0.001401047581995486
1822,0.9100408458284562
1823,0.9067583098538041
1824,0.00773160412564471
1825,0.0006364471284524539
1826,0.8667064080198082
1827,0.9495619572966635
1828,0.9176797483161541
1829,0.0008426421414956799
1830,0.8640985472065058
1831,0.22334634609439813
1832,0.006434878963454116
1833,0.29687037847023223
1834,0.9578971498024454
1835,0.000496313617386692
1836,0.7605187750520594
1837,0.6885574765540667
1838,0.7799833048894375
1839,0.3075843640685246
1840,0.5973806943735558
1841,0.9746955407216514
1842,0.9107765975529117
1843,0.8744296224759632
1844,0.9624746878290831
1845,0.9301156931570528
1846,0.33327391342374957
1847,0.9057471944117946
1848,0.08617141200901852
1849,0.7855957438960273
1850,0.7899006875607438
1851,0.9231208708428149
1852,0.8881729466651345
1853,0.8659366219669169
1854,0.0029432384597515384
1855,0.8407532013406714
1856,0.7501651070084501
1857,0.9702518544655643
1858,0.9886578864392478
1859,0.923661335452384
1860,0.835867572858022
1861,0.7270350988205991
1862,0.00037412643412183805
1863,0.9695999970740599
1864,0.9570789712211211
1865,0.8662038392743826
1866,0.8794233880101827
1867,0.004678976522000404
1868,0.036059946307394106
1869,0.8406656751642033
1870,0.9418212590466841
1871,0.9559128965469806
1872,0.0004722602363688271
1873,0.8113257135651846
1874,0.8122621696326284
1875,0.9024250924656477
1876,0.5902398067374494
1877,0.19193897078056113
1878,0.8464004758442308
1879,0.7230148177446314
1880,0.9346296599608434
1881,0.6700968543699982
1882,0.9155731971152526
1883,0.963955261903331
